gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
ff9ec614-23ff-4478-83a4-7ce094592b39,us_boston_streets_3095,"LINESTRING (-71.0665735000000041 42.3634252000000018, -71.0661307000000022 42.3634318000000007, -71.0660174000000069 42.3634300000000010, -71.0659021000000024 42.3634191000000015, -71.0658921999999933 42.3634181999999981, -71.0657942999999932 42.3633990000000011, -71.0651768999999973 42.3632647000000020, -71.0651287000000025 42.3632441000000028, -71.0650918000000047 42.3632063000000016, -71.0650789000000032 42.3631640999999988, -71.0650741000000039 42.3631152000000029, -71.0650983999999966 42.3628811000000027, -71.0651002000000034 42.3628569999999982, -71.0651024999999947 42.3628251000000020, -71.0651153000000022 42.3626618999999991, -71.0651208000000025 42.3625462999999982, -71.0651194000000004 42.3624831999999998, -71.0650933999999950 42.3624342000000027, -71.0650308999999964 42.3623955999999993, -71.0649832000000004 42.3623879000000017, -71.0640802000000065 42.3622176000000010, -71.0640475999999950 42.3622178000000034, -71.0638627999999954 42.3622215999999980)","LINESTRING (-71.0657449418034020 42.3633859496724980, -71.0652315276599040 42.3632870362875025, -71.0651499505570001 42.3632578033890965, -71.0650783258451071 42.3632138901348014, -71.0650732759849006 42.3631969023828034, -71.0650634111913035 42.3631637191206991, -71.0650749854360981 42.3630651613823019, -71.0650937374998932 42.3628744825469994)","{""name"": ""William Cardinal O'Connell Way"", ""class"": ""unclassified"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""William Cardinal O'Connell Way""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""WILLIAM CARDINAL OCONNELL WAY"", ""class"": ""residential""}"
325e84bd-0830-4f42-886e-8a74ae07e974,us_boston_streets_2273,"LINESTRING (-71.0613347000000033 42.3634598000000011, -71.0618594000000030 42.3635961000000023, -71.0620504000000039 42.3636456999999993)","LINESTRING (-71.0607218055368008 42.3633252558857976, -71.0613141737215983 42.3634782558930993)","{""name"": ""Merrimac Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Merrimac Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MERRIMAC STREET"", ""class"": ""tertiary""}"
d279f8ac-cce9-4c78-abff-4e95872c22f0,us_boston_streets_3862,"LINESTRING (-71.0621208999999965 42.3509989000000004, -71.0619837999999930 42.3509670999999983, -71.0619475999999963 42.3509586999999996, -71.0615252999999996 42.3508609000000007, -71.0614384999999942 42.3508404999999968)","LINESTRING (-71.0620048055828022 42.3507607025892980, -71.0618469867164038 42.3507222674842012, -71.0615541098631951 42.3506509391775978)","{""name"": ""Knapp Street"", ""class"": ""unclassified"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Knapp Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""KNEELAND STREET"", ""class"": ""tertiary""}"
a4e19b35-4e85-4223-ac1c-1c382cab9122,us_boston_streets_10094,"LINESTRING (-71.0698565000000002 42.3578484000000017, -71.0695489999999950 42.3578882999999990, -71.0694768999999980 42.3578964000000013)","LINESTRING (-71.0694811840763947 42.3579372966839998, -71.0694088607306043 42.3579454661426027, -71.0690565909995939 42.3579837486410966, -71.0688299937803976 42.3580083739369968, -71.0684961223857954 42.3580377009873033)","{""name"": ""Mount Vernon Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Mount Vernon Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MOUNT VERNON STREET"", ""class"": ""residential""}"
43a4da33-a356-4935-920f-b06970984bd9,us_boston_streets_97,"LINESTRING (-71.0607902999999936 42.3632974000000004, -71.0608122999999949 42.3633128000000028, -71.0608337000000034 42.3633256000000031, -71.0608600000000052 42.3633384999999976, -71.0608897999999982 42.3633491000000006, -71.0613347000000033 42.3634598000000011)","LINESTRING (-71.0597541896760987 42.3630820701106998, -71.0606082253350024 42.3632967104859972, -71.0607218055368008 42.3633252558857976)","{""name"": ""Merrimac Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Merrimac Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MERRIMAC STREET"", ""class"": ""tertiary""}"
16794a68-d5d4-4ab1-80cf-52286b43ecb6,us_boston_streets_10390,"LINESTRING (-71.0738439999999940 42.3528676999999973, -71.0737548000000032 42.3528917000000007, -71.0725058000000018 42.3532287000000025, -71.0716778000000033 42.3534521999999996, -71.0716309999999964 42.3534647999999976, -71.0716038000000054 42.3534720999999976, -71.0714947000000024 42.3535025999999988)","LINESTRING (-71.0753875252095071 42.3524342171779011, -71.0738426278434048 42.3528644161266001, -71.0732438124964006 42.3530209086686966)","{""name"": ""Commonwealth Avenue"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Commonwealth Avenue""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""COMMONWEALTH AVENUE"", ""class"": ""primary""}"
790e2e60-faf4-4cd1-8d0c-42f00c8107a6,us_boston_streets_2519,"LINESTRING (-71.0573423000000020 42.3554387000000006, -71.0574316999999951 42.3554518999999985, -71.0574411000000055 42.3554533000000006, -71.0575486000000041 42.3554551000000004, -71.0577066999999971 42.3554571000000024, -71.0578055000000006 42.3554639999999978, -71.0578830000000039 42.3554776000000004, -71.0579234000000071 42.3554869000000025, -71.0579721999999947 42.3554981999999995)","LINESTRING (-71.0565715066151995 42.3555375152963975, -71.0573518172558067 42.3554813362692002)","{""name"": ""Franklin Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Franklin Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""FRANKLIN STREET"", ""class"": ""tertiary""}"
2c6feb55-b6b2-4bda-b8fa-90103209da56,us_boston_streets_4581,"LINESTRING (-71.0539162999999974 42.3643220000000014, -71.0538834999999978 42.3643552999999997, -71.0537934999999976 42.3644455000000022, -71.0534860000000066 42.3647538999999966, -71.0534609999999986 42.3647789999999986)","LINESTRING (-71.0543110533486981 42.3639708899807985, -71.0542455341675065 42.3640291630216979, -71.0539283694114943 42.3643112456161006)","{""name"": ""Hanover Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Hanover Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""HANOVER STREET"", ""class"": ""tertiary""}"
b31f2702-5cc8-4dd3-9cc4-5695714b4628,us_boston_streets_1768,"LINESTRING (-71.0580245000000019 42.3536752999999990, -71.0579505000000040 42.3536251000000021, -71.0578012999999942 42.3535240000000002)","LINESTRING (-71.0580451186894066 42.3537145237500994, -71.0586624510115001 42.3541032115752998)","{""name"": ""Summer Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Summer Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""SUMMER STREET"", ""class"": ""tertiary""}"
7fa900dd-a00d-430d-a565-3dc1f5bd43cb,us_boston_streets_2090,"LINESTRING (-71.0706986999999941 42.3519016999999991, -71.0706900999999931 42.3518869999999978, -71.0706442000000038 42.3518088000000006, -71.0706337999999960 42.3517910999999998, -71.0705190000000044 42.3515574999999984, -71.0704491999999988 42.3514111000000000)","LINESTRING (-71.0702908495483001 42.3510716693258971, -71.0703233842519069 42.3511398727517019, -71.0704551609572945 42.3514261167156008)","{""name"": ""Arlington Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Arlington Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""ARLINGTON STREET"", ""class"": ""tertiary""}"
f58c3a48-b4d9-4bef-b03f-477fec0fa14f,us_boston_streets_3862,"LINESTRING (-71.0608717000000070 42.3504705000000001, -71.0609321999999963 42.3504871000000023, -71.0612244000000004 42.3505601000000027, -71.0612835999999959 42.3505759999999967, -71.0613744999999994 42.3506004999999988, -71.0614520999999968 42.3506202000000016, -71.0615176000000019 42.3506366000000014)","LINESTRING (-71.0620048055828022 42.3507607025892980, -71.0618469867164038 42.3507222674842012, -71.0615541098631951 42.3506509391775978)","{""name"": ""Kneeland Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Kneeland Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""KNEELAND STREET"", ""class"": ""tertiary""}"
bdaca25d-240e-4256-a804-83e63f4fa222,us_boston_streets_1126,"LINESTRING (-71.0704678000000030 42.3519275000000022, -71.0702454000000046 42.3519859000000025, -71.0699665000000067 42.3520487999999986, -71.0692898000000071 42.3521856999999997, -71.0692484000000064 42.3521926000000022, -71.0691687999999999 42.3522060999999965)","LINESTRING (-71.0706476242261971 42.3519306989202988, -71.0705503338575966 42.3519858710053967, -71.0701948333507971 42.3520634110603993, -71.0700976506531958 42.3520846079671998)","{""name"": ""Boylston Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Boylston Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""ARLINGTON STREET"", ""class"": ""primary""}"
d86ac69b-7fe6-4657-ac6e-b1c10197a650,us_boston_streets_3519,"LINESTRING (-71.0614384999999942 42.3508404999999968, -71.0614855000000034 42.3507223000000010, -71.0614924000000059 42.3507018000000031, -71.0614972999999992 42.3506874999999994, -71.0615176000000019 42.3506366000000014)","LINESTRING (-71.0611875294202946 42.3514947513299020, -71.0612445248736009 42.3513706141694968, -71.0614635064097939 42.3508632985139997)","{""name"": ""Harrison Avenue"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Harrison Avenue""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""HARRISON AVENUE"", ""class"": ""tertiary""}"
6408c029-cccf-4d6e-a858-287c2f6713bb,us_boston_streets_234,"LINESTRING (-71.0526882000000057 42.3574447000000021, -71.0526488000000001 42.3574995000000030, -71.0524656999999991 42.3577604999999977)","LINESTRING (-71.0526841375650946 42.3574487628103000, -71.0527832422135930 42.3572658750345994, -71.0528455227619986 42.3571954767479966, -71.0528635803024997 42.3571822235455997, -71.0529774845473980 42.3570986232517015, -71.0529882893188045 42.3570924037231009, -71.0532769190820943 42.3569262673147975)","{""name"": ""Franklin Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Franklin Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""FRANKLIN STREET"", ""class"": ""tertiary""}"
10991d41-8a6d-4b95-a691-fb9ed07126e5,us_boston_streets_9683,"LINESTRING (-71.0674872000000022 42.3525186000000033, -71.0675142000000051 42.3525891000000030, -71.0675554000000034 42.3527251000000007, -71.0675812000000064 42.3528112999999991)","LINESTRING (-71.0672522219989986 42.3518247840328996, -71.0673330053217001 42.3520775810963030, -71.0673690126576929 42.3521902917282986, -71.0674691698351069 42.3525038033935033)","{""name"": ""Charles Street South"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Charles Street South""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CHARLES STREET SOUTH"", ""class"": ""primary""}"
37a4db7f-ef23-439b-88dd-62d71848b325,us_boston_streets_1731,"LINESTRING (-71.0591859999999969 42.3560398999999990, -71.0592376000000030 42.3560133000000008, -71.0592599000000007 42.3559613999999982, -71.0591874999999931 42.3558701999999982, -71.0590684000000010 42.3558044999999979, -71.0589848000000046 42.3557964000000027)","LINESTRING (-71.0589198382014047 42.3557483915082003, -71.0590572294297971 42.3559355478658972, -71.0594896211106004 42.3563906492115976)","{""class"": ""service"", ""subclass"": ""driveway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""driveway""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""FRANKLIN STREET"", ""class"": ""tertiary""}"
347f6c73-9c6a-41c3-be8c-a444b19b329e,us_boston_streets_10183,"LINESTRING (-71.0660019999999975 42.3611274000000009, -71.0658557000000002 42.3611272999999997, -71.0656934000000007 42.3611276000000032, -71.0655268999999947 42.3611278999999996, -71.0654559000000035 42.3611288999999971, -71.0653867000000048 42.3611298000000005, -71.0652446999999938 42.3611332999999988, -71.0651378000000022 42.3611360000000019)","LINESTRING (-71.0643941105768988 42.3612520578943972, -71.0646423798312981 42.3612493580751988, -71.0650333552124067 42.3612451052417001, -71.0651760613532986 42.3612435525865010, -71.0655005712666963 42.3612400209730993, -71.0655398255245956 42.3612395939791995, -71.0656725997071987 42.3612381490360974, -71.0659795147119979 42.3612348080081986, -71.0663861277567008 42.3612303800139998)","{""name"": ""Cambridge Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Cambridge Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CAMBRIDGE STREET"", ""class"": ""tertiary""}"
26a375ed-b74b-4da6-9535-be408b0e6a6a,us_boston_streets_2970,"LINESTRING (-71.0585449999999952 42.3669043000000016, -71.0585324000000043 42.3668592000000004, -71.0585267000000016 42.3668337000000008, -71.0585210999999930 42.3668037999999996, -71.0585195000000027 42.3667943000000022, -71.0585154000000045 42.3667694000000026, -71.0585114000000004 42.3667415999999974, -71.0585080000000033 42.3667094999999989, -71.0584953999999982 42.3665599999999998, -71.0584790999999996 42.3663657000000029)","LINESTRING (-71.0585323529609951 42.3669300288042976, -71.0585433564038027 42.3670292720885016, -71.0585855553734973 42.3671256524335007, -71.0586948994403969 42.3673038781858011)","{""name"": ""North Washington Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""North Washington Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""NORTH WASHINGTON STREET"", ""class"": ""tertiary""}"
b2c3e225-c3de-47a6-913b-ad93d8fd6138,us_boston_streets_1027,"LINESTRING (-71.0533025999999950 42.3612303000000026, -71.0536161999999933 42.3613969999999966, -71.0539224000000047 42.3615567000000013)","LINESTRING (-71.0528093114564001 42.3609235975736027, -71.0529252167139020 42.3610130022969997, -71.0529723269308988 42.3610409998937030, -71.0531060625848028 42.3611204787071998, -71.0532971278963998 42.3612253863790968)","{""name"": ""Cross Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Cross Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CROSS STREET"", ""class"": ""tertiary""}"
1339129d-0c1e-4b52-ac10-72d5fb36aaee,us_boston_streets_3620,"LINESTRING (-71.0557500000000033 42.3569024000000027, -71.0556892000000033 42.3569134999999974, -71.0556509999999975 42.3569245999999993, -71.0556236999999982 42.3569326000000004, -71.0555576000000002 42.3569571000000025, -71.0552605000000028 42.3571154999999990, -71.0551092999999980 42.3572033000000019)","LINESTRING (-71.0563437849452981 42.3568312911043989, -71.0560161580796006 42.3568721621581972, -71.0557596352087018 42.3569212358310025)","{""name"": ""Milk Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Milk Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MILK STREET"", ""class"": ""tertiary""}"
d19e3841-b97b-44bd-9423-df9d677836e2,us_boston_streets_2225,"LINESTRING (-71.0533659999999969 42.3576995000000025, -71.0538575000000066 42.3578842000000009, -71.0539129000000003 42.3579079000000007, -71.0539459000000022 42.3579269999999966, -71.0539602000000059 42.3579353000000012, -71.0539973000000060 42.3579750000000033)","LINESTRING (-71.0526841375650946 42.3574487628103000, -71.0532222614915980 42.3576677869988032, -71.0533566108787937 42.3577224703701987)","{""name"": ""Broad Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Broad Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""BROAD STREET"", ""class"": ""tertiary""}"
fc163120-e470-46b7-ba39-850fc62764c4,us_boston_streets_5285,"LINESTRING (-71.0607902999999936 42.3632974000000004, -71.0605714000000006 42.3632390000000001)","LINESTRING (-71.0607218055368008 42.3633252558857976, -71.0608324232286037 42.3634509203130989, -71.0610174229913980 42.3636610834399008)","{""name"": ""Merrimac Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Merrimac Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""PORTLAND STREET"", ""class"": ""tertiary""}"
