gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
d8bb97d7-304e-4208-8a48-73ecf78e8521,boston_sidewalk_85496,"LINESTRING (-71.0633140000000054 42.2818469999999991, -71.0630929999999950 42.2814970000000017, -71.0630320000000069 42.2814470000000000, -71.0629650000000055 42.2814290000000028, -71.0628810000000044 42.2814290000000028, -71.0625560000000007 42.2815319999999986)","LINESTRING (-71.0625926101604222 42.2814713097561921, -71.0625936549275679 42.2814718836278516, -71.0625971836482648 42.2814735491253586, -71.0626008603843360 42.2814750243215869, -71.0626046694121527 42.2814763037549852, -71.0626085901711519 42.2814773801447430, -71.0626119217416345 42.2814780995704922, -71.0626126045191455 42.2814782471195514, -71.0626166906458252 42.2814789027958895, -71.0626208279843894 42.2814793407931759, -71.0626249983429545 42.2814795619425254, -71.0626291787049809 42.2814795634553136, -71.0626333484601673 42.2814793452531106, -71.0626374869857074 42.2814789090579595, -71.0626415736586381 42.2814782565920098, -71.0626455878438321 42.2814773913778481, -71.0626495101121947 42.2814763178430724, -71.0628781036049588 42.2814068381440720, -71.0628901084568696 42.2814035535995032, -71.0629023640474600 42.2814008290973575, -71.0629148254322729 42.2813986770708041, -71.0629274428547006 42.2813971045328998, -71.0629401665580929 42.2813961184967155, -71.0629529492418044 42.2813957214831149, -71.0629657399678223 42.2813959159992336, -71.0629784902478860 42.2813967009602578, -71.0629911503937706 42.2813980734762396, -71.0630036695172578 42.2814000288521044, -71.0630164144168646 42.2814029997295080, -71.0630288947572808 42.2814065349906798, -71.0630410657679619 42.2814106218611769, -71.0630528826907266 42.2814152457658707, -71.0630643044294033 42.2814203885425499, -71.0630752874505305 42.2814260338201748, -71.0630857931074758 42.2814321598445844, -71.0630957839718889 42.2814387439658503, -71.0631052226218571 42.2814457626338438, -71.0631140740724589 42.2814531905071291, -71.0631223081943659 42.2814610013623877, -71.0631298936707338 42.2814691653705808, -71.0632090962435683 42.2815912058438670, -71.0633341825729161 42.2817832654687891, -71.0633352558387799 42.2817848072700002, -71.0633371289169844 42.2817871074677285, -71.0633392489524027 42.2817892861626916, -71.0633416014895687 42.2817913297954249, -71.0633441708669267 42.2817932239014667, -71.0633469389855605 42.2817949558077686, -71.0633498877343470 42.2817965146416910, -71.0633510444871064 42.2817970259107767)","{""name"": ""Huron Circle"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Huron Circle""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
0e47494a-d347-4a43-87d8-983cf511b971,boston_sidewalk_3488,"LINESTRING (-71.0108489999999932 42.3862244000000032, -71.0108649000000014 42.3862195999999969, -71.0109139000000056 42.3862048000000016, -71.0109645000000000 42.3861893999999992, -71.0109815999999938 42.3861848000000023)","LINESTRING (-71.0108180135812148 42.3862140635643172, -71.0108256874931101 42.3862109226761063, -71.0109654198130613 42.3861537298976572)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.119764493], ""value"": ""sidewalk""}, {""between"": [0.119764493, 0.873176585], ""value"": ""crosswalk""}, {""between"": [0.873176585, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
bb5485b9-622b-4bcb-b101-b675cdb3c591,boston_sidewalk_41283,"LINESTRING (-71.0682055000000048 42.3183056000000022, -71.0681629000000044 42.3183616999999970, -71.0680983999999967 42.3184466000000015)","LINESTRING (-71.0681678280447926 42.3182824255424066, -71.0680824728695200 42.3184057517501344)","{""class"": ""footway"", ""subclass"": ""crosswalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
0e192950-ccfe-489a-a60c-ddb70ff8a36f,boston_sidewalk_33438,"LINESTRING (-71.1652849999999972 42.3410769999999985, -71.1651470999999987 42.3410392999999985, -71.1646711000000067 42.3409089000000023)","LINESTRING (-71.1652060135619422 42.3410744885074948, -71.1648638613523303 42.3409957805307187, -71.1648254349928919 42.3409833435579728, -71.1647136774296030 42.3409405852787870)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
39db938a-e375-45c5-85e2-caab7e42e6ac,boston_sidewalk_93584,"LINESTRING (-71.1045924000000014 42.3196640000000031, -71.1045601000000005 42.3196395000000010, -71.1044619999999981 42.3195649999999972, -71.1042280000000062 42.3194080000000028, -71.1039921999999933 42.3192513999999989, -71.1039750000000055 42.3192400000000006, -71.1039159999999981 42.3192039999999992)","LINESTRING (-71.1045089763305072 42.3196676538547365, -71.1045100671220496 42.3196664593141705, -71.1045114730757746 42.3196645285156379, -71.1045126127306730 42.3196625031700151, -71.1045134738264863 42.3196604039418673, -71.1045140489550960 42.3196582515125073, -71.1045143307086818 42.3196560665633328, -71.1045143177277481 42.3196538724973479, -71.1045140098830615 42.3196516900208479, -71.1045134094658238 42.3196495407489053, -71.1045125224009809 42.3196474472092135, -71.1045113582641477 42.3196454301416267, -71.1045099290681151 42.3196435084936198, -71.1045082480278552 42.3196417030174317, -71.1045063332331040 42.3196400308810112, -71.1045042027734979 42.3196385092521439, -71.1039642372345639 42.3192896884432841, -71.1039396881585759 42.3192738297626008, -71.1038664670914358 42.3192264028059100, -71.1038518221644296 42.3192169172263419)","{""name"": ""Wyman Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Wyman Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
df4a997e-b41e-4bc9-8cbf-8f11d2d91b07,boston_sidewalk_80917,"LINESTRING (-71.1287156000000067 42.2866633000000007, -71.1287410000000051 42.2864228999999980)","LINESTRING (-71.1287365768173032 42.2864249876923495, -71.1287227326139515 42.2865650018746635, -71.1287112961662586 42.2866690640125853, -71.1287076213196201 42.2866793641822625, -71.1287030322412619 42.2866898720672495, -71.1286976780104254 42.2867001839141636, -71.1286915721433957 42.2867102691564014, -71.1286847366546056 42.2867200954541360, -71.1286771899049768 42.2867296331566322, -71.1286709359903568 42.2867366361889978)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
8176fa35-e328-4aa5-9a9e-859370724dc2,boston_sidewalk_78894,"LINESTRING (-71.1200831000000022 42.2547556000000029, -71.1200491999999969 42.2547666000000035, -71.1200103000000041 42.2547830000000033, -71.1199869999999947 42.2547957000000025, -71.1197767999999968 42.2549300000000017, -71.1197403000000037 42.2549573000000009, -71.1188716999999997 42.2557004000000020, -71.1180030000000016 42.2564434000000020)","LINESTRING (-71.1180210664685575 42.2563780988950484, -71.1180226993394058 42.2563768240909781, -71.1182437712559476 42.2561860325620700, -71.1184121928011592 42.2560447265652357, -71.1185831666361281 42.2558996709176142, -71.1187433212283082 42.2557658527317841, -71.1189041275207785 42.2556287485635735, -71.1190954863454436 42.2554583927599126, -71.1192255758145109 42.2553474490856118, -71.1193001468482464 42.2552838537993765, -71.1194946669523063 42.2551130378477495, -71.1196700981967922 42.2549618885618798, -71.1196831876866753 42.2549493987464615, -71.1196968616359015 42.2549372574837108, -71.1197111005516831 42.2549254818145812, -71.1197258873867924 42.2549140851870177, -71.1197412050940159 42.2549030810489938, -71.1197570329796775 42.2548924846369758, -71.1197733527957325 42.2548823075942863, -71.1197901450765642 42.2548725624605623, -71.1199685085067586 42.2547594730019611, -71.1199737533356000 42.2547552679219152, -71.1199782579735569 42.2547506129391408, -71.1199819504940365 42.2547455789399109, -71.1199847758989421 42.2547402431686336)","{""name"": ""Pierce Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Pierce Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
af8c22e8-501b-4cc1-bb2f-e1a3a4dd9cc1,boston_sidewalk_2773,"LINESTRING (-71.0986558999999971 42.3390614999999997, -71.0986728999999968 42.3390425999999991, -71.0987188999999944 42.3389871999999983, -71.0987554999999958 42.3389431000000016, -71.0987867999999992 42.3389012000000022)","LINESTRING (-71.0986797931497705 42.3390391478180916, -71.0987268354909361 42.3389819921899218, -71.0987568399732766 42.3389455360277154)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.121004862], ""value"": ""sidewalk""}, {""between"": [0.121004862, 0.744275934], ""value"": ""crosswalk""}, {""between"": [0.744275934, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
9fda925d-8633-49b3-ab7c-06addaadf30a,boston_sidewalk_40452,"LINESTRING (-71.1031097000000045 42.3193340999999990, -71.1030865999999975 42.3193957000000012, -71.1030599000000052 42.3194518999999971)","LINESTRING (-71.1030680705239178 42.3194523820051174, -71.1031446323109861 42.3193626023734879)","{""name"": ""Pierre Lallement Bike Path"", ""class"": ""cycleway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Pierre Lallement Bike Path""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
7e516f4a-80cb-432d-b895-2083dbdb63bd,boston_sidewalk_78395,"LINESTRING (-71.1282379999999961 42.2591534999999965, -71.1280780000000021 42.2595310000000026)","LINESTRING (-71.1282066750167843 42.2591171459837369, -71.1281437108997210 42.2592657851600109, -71.1280861053290181 42.2594004734097624, -71.1280557206208641 42.2594709481637665, -71.1280548700261335 42.2594725632580293, -71.1280537509161377 42.2594740856513198, -71.1280534070673980 42.2594744383577066, -71.1280523816127754 42.2594754910947259, -71.1280507852754340 42.2594767571555678, -71.1280489874767170 42.2594778632096748, -71.1280470149800692 42.2594787922378785, -71.1280449005982263 42.2594795290413359)","{""name"": ""Braeburn Road"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Braeburn Road""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
aa49d33b-f286-4056-abc4-b9f6d40885c1,boston_sidewalk_79918,"LINESTRING (-71.1431455000000028 42.2857924999999994, -71.1418553999999972 42.2849649999999997)","LINESTRING (-71.1418514175167616 42.2849687806764507, -71.1418529926079231 42.2849681202651055, -71.1418546914557481 42.2849676592060320, -71.1418564691336996 42.2849674090630003, -71.1418582771032533 42.2849673768872520, -71.1418600680739246 42.2849675634314650, -71.1418617947859104 42.2849679640469276, -71.1418634112273054 42.2849685677864713, -71.1418648738417829 42.2849693583090058, -71.1425124937109956 42.2853836826429372, -71.1431412776689029 42.2857889624538643, -71.1431431107431109 42.2857902888891957, -71.1431447247374535 42.2857917631934939, -71.1431461003640777 42.2857933655002256, -71.1431472171228592 42.2857950759391414, -71.1431480618186072 42.2857968692608566, -71.1431486224485070 42.2857987238208324, -71.1431488906723786 42.2858006134844757, -71.1431489121925722 42.2858010979129659, -71.1431535409107880 42.2859909973627737, -71.1431535192034090 42.2859914069320197)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
59922d2b-c8f3-431f-b46e-f51193d5a744,boston_sidewalk_85666,"LINESTRING (-71.0624885999999947 42.2837385999999995, -71.0624997999999977 42.2837873000000002, -71.0628540000000015 42.2843519999999984, -71.0630060999999955 42.2845626000000010)","LINESTRING (-71.0629195509125822 42.2845368105185173, -71.0629211098599143 42.2845361484242090, -71.0629227593214665 42.2845351958759323, -71.0629242110686761 42.2845340796201796, -71.0629254358354814 42.2845328238538585, -71.0629264104303644 42.2845314509963330, -71.0629271140368957 42.2845299906784504, -71.0629275343383142 42.2845284707628011, -71.0629276614175893 42.2845269227223497, -71.0629276340464031 42.2845266723334916, -71.0629274938574440 42.2845253762617190, -71.0629270326528086 42.2845238628953837, -71.0629262909291981 42.2845224132835895, -71.0628697074252358 42.2844318046840968, -71.0627986855616314 42.2843198470956239, -71.0627003687508392 42.2841652695630259, -71.0626193510992294 42.2840402761019618, -71.0625345196551876 42.2839091009673496, -71.0624679021448600 42.2838017703924649, -71.0624670963431555 42.2838006482443447, -71.0624660659083531 42.2837995738570029)","{""name"": ""Bushnell Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Bushnell Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
ef9965ba-6919-489e-96af-623b0db8f08a,boston_sidewalk_108912,"LINESTRING (-71.0403419999999954 42.3811518999999990, -71.0403385000000043 42.3810969999999969, -71.0403354999999976 42.3810506000000018)","LINESTRING (-71.0403391442418837 42.3811769184208487, -71.0403245543238739 42.3810101827571586)","{""class"": ""footway"", ""subclass"": ""crosswalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
cdb8b26c-2ecb-4b39-bd89-c998d944ac1b,boston_sidewalk_77572,"LINESTRING (-71.1518619999999942 42.2662019999999998, -71.1519250999999997 42.2662472000000022, -71.1522850000000062 42.2665050000000022, -71.1529213000000027 42.2670592999999997, -71.1530448999999976 42.2671770999999978)","LINESTRING (-71.1530577426963475 42.2671226468214343, -71.1529288243797140 42.2670156316392394, -71.1528348891261118 42.2669301411892420, -71.1527005009438085 42.2668125747578145, -71.1525173527842583 42.2666522582742203, -71.1523436983535049 42.2665043953210002, -71.1522687282818254 42.2664473636833407, -71.1521461350028233 42.2663582350770071, -71.1519551597559285 42.2662302778849082, -71.1519546175862274 42.2662299017154197, -71.1519528810341768 42.2662285054832623, -71.1519513731211646 42.2662269703970139, -71.1519501143438617 42.2662253163254391, -71.1519491203407455 42.2662235649232301, -71.1519484043111277 42.2662217405386329, -71.1519479758182456 42.2662198675087808)","{""name"": ""Weymouth Avenue"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Weymouth Avenue""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
d853325d-a334-4020-8d2a-754e4e400b38,boston_sidewalk_76277,"LINESTRING (-71.1657069999999976 42.2806970000000035, -71.1649769999999933 42.2811540000000008)","LINESTRING (-71.1656657547761995 42.2807500055210710, -71.1656631965085751 42.2807500313858284, -71.1656606577010677 42.2807502751798552, -71.1656581747342614 42.2807507352084571, -71.1656557803799075 42.2807514043646151, -71.1656535049947792 42.2807522737337820, -71.1656513789450003 42.2807533326006606, -71.1656499412474801 42.2807542152116653, -71.1654179059934364 42.2809092564212392, -71.1651497017322612 42.2810865119743653, -71.1650577079171427 42.2811456671857826, -71.1650558738388241 42.2811469915812879, -71.1650542572021862 42.2811484651603919, -71.1650529202094475 42.2811500178810391)","{""name"": ""Pomona Avenue"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Pomona Avenue""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
