gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
e29a097e-23e1-44d6-9d91-99ebafbff066,phila_sidewalk_860230,"LINESTRING (-75.2386927000000014 40.0251431000000011, -75.2386764999999968 40.0251561999999979, -75.2385883000000035 40.0251739999999998, -75.2385656000000012 40.0251785999999967, -75.2384050999999943 40.0252096999999978, -75.2383947999999947 40.0252115999999987, -75.2382298999999932 40.0252422000000010, -75.2380128000000070 40.0252812000000020, -75.2379988999999938 40.0252819000000031, -75.2379861000000005 40.0252797999999999, -75.2379786000000053 40.0252855000000025, -75.2379214999999988 40.0252953999999974, -75.2378638999999936 40.0253054000000006, -75.2378527999999989 40.0253042000000008, -75.2378348000000017 40.0253133000000005, -75.2377996999999965 40.0253184999999974, -75.2376550999999978 40.0253458999999978, -75.2376064000000042 40.0253550999999987, -75.2373989000000023 40.0253956000000031, -75.2373610000000070 40.0254015000000010, -75.2371409000000000 40.0254357999999968, -75.2370839000000018 40.0254454000000024, -75.2370207999999963 40.0254558000000031, -75.2369359000000060 40.0254696000000010, -75.2368496999999934 40.0254837000000023, -75.2367222999999967 40.0255020000000030, -75.2365243999999933 40.0255306000000033, -75.2364642000000003 40.0255392999999984, -75.2364175000000017 40.0255463000000020, -75.2363760000000070 40.0255525000000034, -75.2363416999999970 40.0255577000000002, -75.2363236000000057 40.0255604000000034, -75.2363016999999985 40.0255636999999993, -75.2362423000000007 40.0255726999999979, -75.2362104999999985 40.0255774000000031, -75.2361882999999949 40.0255809000000013, -75.2361638999999940 40.0255847000000031, -75.2361056000000019 40.0255938000000029, -75.2358732000000003 40.0256303000000031, -75.2358028000000019 40.0256345999999965, -75.2357511000000017 40.0256374000000008, -75.2357437000000004 40.0256394000000029, -75.2357195000000019 40.0256457999999995, -75.2356084999999979 40.0256625999999969, -75.2354538000000019 40.0256860000000003, -75.2354001000000068 40.0256941999999967, -75.2353705999999960 40.0256985999999984, -75.2352146000000062 40.0257221999999970, -75.2351850999999954 40.0257266999999999, -75.2351110000000034 40.0257379000000029, -75.2348786000000018 40.0257725000000022, -75.2348379999999963 40.0257785000000013, -75.2348180999999983 40.0257815000000008, -75.2347421000000054 40.0257926999999967, -75.2347230000000025 40.0257958999999985, -75.2345121000000034 40.0258308000000014, -75.2345095000000015 40.0258311999999989, -75.2344238999999959 40.0258436000000017, -75.2343996000000033 40.0258473000000023, -75.2343702999999948 40.0258515000000017, -75.2342765000000071 40.0258652999999995, -75.2342490999999995 40.0258673000000016, -75.2342174999999997 40.0258696000000000, -75.2341959000000031 40.0258693999999977, -75.2341535000000050 40.0258690000000001, -75.2341172999999941 40.0258686999999966, -75.2340968999999973 40.0258686000000026, -75.2340853000000038 40.0258685000000014, -75.2340259000000060 40.0258680000000027, -75.2339858999999933 40.0258675999999980, -75.2338582000000002 40.0258661000000018, -75.2338100000000054 40.0258656000000030, -75.2337562999999960 40.0258649000000020, -75.2337150999999977 40.0258644000000032, -75.2336628000000047 40.0258638000000033, -75.2336454000000003 40.0258636000000010, -75.2335786000000013 40.0258627999999987, -75.2335412999999988 40.0258623000000000, -75.2334792000000050 40.0258615999999989, -75.2333701999999960 40.0258596999999980)","LINESTRING (-75.2371557589999611 40.0254317360000300, -75.2370200229999568 40.0254541840000684)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
64aef0ca-4a84-42cc-9c57-f03d979167ae,phila_sidewalk_853972,"LINESTRING (-75.0314773000000059 40.1393843999999973, -75.0313917000000004 40.1394007999999971, -75.0312988999999959 40.1394322000000017, -75.0312224999999984 40.1394808000000012, -75.0311435999999929 40.1395345000000034, -75.0309486000000021 40.1399158999999983)","LINESTRING (-75.0304718519999483 40.1404737260000388, -75.0304988709999634 40.1404687140000647, -75.0305305479999447 40.1404572630000303, -75.0305566279999425 40.1404343720000725, -75.0305938719999403 40.1403714300000729, -75.0306874149999885 40.1401950670000360, -75.0308773519999477 40.1398653380000496, -75.0310309749999647 40.1395942590000345, -75.0310559699999544 40.1395588500000713, -75.0311118519999809 40.1395044840000423, -75.0312199079999687 40.1394322260000536, -75.0313205209999410 40.1393900060000419, -75.0314164829999868 40.1393635200000745, -75.0315348139999401 40.1393499000000702, -75.0316289259999394 40.1393520200000467, -75.0317211779999411 40.1393648670000402, -75.0318031849999443 40.1393862990000798, -75.0318917219999548 40.1394206010000403, -75.0319578959999376 40.1394570540000473, -75.0341006299999549 40.1407136980000701, -75.0344072819999610 40.1408873860000313, -75.0344482919999791 40.1409095420000313, -75.0344930229999818 40.1409173950000309)","{""name"": ""Blake Road"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
5eebd7d8-3822-4a1f-bdb9-33152d82ef6d,phila_sidewalk_576683,"LINESTRING (-75.1979982999999947 39.9394222000000028, -75.1979577999999975 39.9394401999999999, -75.1979139999999973 39.9394512000000006, -75.1978572999999955 39.9394538000000026, -75.1977966999999978 39.9394459999999967, -75.1976154000000037 39.9394088000000025, -75.1972789999999947 39.9393396999999979, -75.1972205000000002 39.9393276999999998, -75.1971707000000009 39.9393175000000014, -75.1965306999999967 39.9391861000000006, -75.1964791999999989 39.9391754999999975, -75.1964258999999942 39.9391644999999968, -75.1962663999999990 39.9391342999999992, -75.1959707000000037 39.9390775000000033, -75.1959269999999975 39.9390714999999972, -75.1958956000000001 39.9390671000000026, -75.1955027999999999 39.9390199999999993, -75.1954774999999955 39.9390169999999998, -75.1954362000000032 39.9390119999999982, -75.1953491000000014 39.9390015999999974)","LINESTRING (-75.1965389609999875 39.9391676720000532, -75.1964284459999703 39.9391523250000660)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
14d9d705-70de-4208-962b-b60038f75782,phila_sidewalk_824018,"LINESTRING (-75.0743734999999930 39.9143588000000022, -75.0744715999999954 39.9143187999999967, -75.0748533000000009 39.9141840999999999, -75.0751968000000005 39.9140665999999982, -75.0752331999999996 39.9140541000000013, -75.0757859999999937 39.9138730000000024, -75.0760994000000039 39.9137654000000026, -75.0761794999999950 39.9137349000000015, -75.0762804000000017 39.9137009000000020, -75.0765956000000045 39.9135890000000018, -75.0768185999999957 39.9135101999999975, -75.0779207000000071 39.9131341000000006, -75.0784378999999973 39.9129604000000029, -75.0785113999999965 39.9129372000000018, -75.0786341000000021 39.9128913999999995, -75.0790367999999972 39.9127543999999972, -75.0794886999999989 39.9125976999999992, -75.0795879000000070 39.9125619000000000, -75.0796323000000001 39.9125457000000026, -75.0806199999999961 39.9122135000000000, -75.0807170000000070 39.9121844000000010, -75.0807740999999993 39.9121625000000009, -75.0816595999999947 39.9118463000000006, -75.0817559000000045 39.9118087000000017, -75.0823460999999952 39.9116063000000025, -75.0824448000000046 39.9115705000000034, -75.0829035999999945 39.9114085000000003, -75.0830160999999947 39.9113697000000016, -75.0830906999999996 39.9113447000000008, -75.0831550000000050 39.9113224000000031, -75.0837331000000034 39.9111215000000001, -75.0837465000000037 39.9111107000000018, -75.0837437999999935 39.9110957999999982, -75.0837370999999933 39.9110597999999968, -75.0831893000000008 39.9101770999999985, -75.0824583999999930 39.9089900000000029, -75.0824475999999947 39.9089669000000029, -75.0824338000000040 39.9089182000000022, -75.0823680000000024 39.9088295000000031, -75.0823297999999966 39.9088148000000018)","LINESTRING (-75.0829798719999530 39.9113878330000489, -75.0830976849999843 39.9113462850000360)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
11df9a94-37f8-4ea2-80f5-cd3f9b607cc4,phila_sidewalk_549846,"LINESTRING (-75.1524990000000059 39.9267139999999969, -75.1540604999999999 39.9269121999999967)","LINESTRING (-75.1525704539999424 39.9267032600000675, -75.1525599639999768 39.9267504300000269)","{""name"": ""Watkins Street"", ""class"": ""residential""}","{""class"": ""footway""}"
adaa2fad-e1c0-40b1-a2f4-516cb28a77c2,phila_sidewalk_551493,"LINESTRING (-75.1616657999999944 39.9216327000000035, -75.1632237000000032 39.9218307000000010)","LINESTRING (-75.1617447099999367 39.9216247030000773, -75.1617341559999659 39.9216711140000484)","{""name"": ""Tree Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
372c8a67-f44b-4962-9da3-228c79a25972,phila_sidewalk_554998,"LINESTRING (-75.1601739999999978 39.9210589999999996, -75.1586127000000062 39.9208769999999973)","LINESTRING (-75.1601048269999410 39.9210340800000267, -75.1600953229999504 39.9210817830000337)","{""name"": ""Daly Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
524e01c5-23b5-4e22-baa6-04d63502d055,phila_sidewalk_563394,"LINESTRING (-75.1642293000000024 39.9198427999999979, -75.1639512999999937 39.9210946000000035)","LINESTRING (-75.1641846249999617 39.9199028400000770, -75.1642476429999533 39.9199110260000793)","{""name"": ""South Alder Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
f9ec460a-3669-4564-8ca7-00c502c178f5,phila_sidewalk_566847,"LINESTRING (-75.1780167000000006 39.9354853999999975, -75.1782852000000048 39.9342699999999979)","LINESTRING (-75.1780662339999708 39.9354534920000788, -75.1780036169999448 39.9354450450000513)","{""name"": ""South Capitol Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
883b8f8e-bd50-45bd-b41a-5631c1bd07fb,phila_sidewalk_567047,"LINESTRING (-75.1501418000000001 39.9446641999999983, -75.1505590000000012 39.9447151000000034, -75.1517220000000066 39.9448569999999989)","LINESTRING (-75.1516493169999649 39.9448836090000441, -75.1516593749999515 39.9448373090000359)","{""name"": ""Cypress Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
3cfcfecc-270e-4890-ad1b-055fe4882da1,phila_sidewalk_568367,"LINESTRING (-75.1578769999999992 40.0187230000000014, -75.1593189999999964 40.0180549999999968)","LINESTRING (-75.1579492649999565 40.0186738740000578, -75.1579808949999801 40.0187156580000760)","{""name"": ""Dalkeith Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
96da55e8-dad6-467c-9b49-e1410999e109,phila_sidewalk_579026,"LINESTRING (-75.1715928999999932 39.9771788999999984, -75.1721134000000006 39.9772443000000024, -75.1732099999999974 39.9773819999999986)","LINESTRING (-75.1716693839999834 39.9772156600000699, -75.1716799059999516 39.9771676950000483)","{""name"": ""Stewart Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
776b6e5c-4fcf-4ad8-919c-521f6605f427,phila_sidewalk_583348,"LINESTRING (-75.1714165000000065 39.9346346999999966, -75.1716844000000037 39.9334210000000027)","LINESTRING (-75.1714610229999494 39.9345993360000762, -75.1713987259999499 39.9345904610000275)","{""name"": ""South Bancroft Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
591c0017-44dd-415d-bbb1-2d2d4bab22fb,phila_sidewalk_585235,"LINESTRING (-75.1559751000000063 39.9401978000000000, -75.1544142999999991 39.9399355999999983)","LINESTRING (-75.1558953289999749 39.9402073170000449, -75.1559093299999859 39.9401594980000709)","{""name"": ""Clymer Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
49e19205-7609-46f2-9d51-ecc5a76a2db1,phila_sidewalk_576451,"LINESTRING (-75.1362639999999971 40.0549279999999968, -75.1373940000000005 40.0548620000000000)","LINESTRING (-75.1363594639999519 40.0548946530000762, -75.1361964079999893 40.0549106380000808)","{""name"": ""Oak Lane"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
bd818acd-a887-4626-a2c5-7171469e23e6,phila_sidewalk_572457,"LINESTRING (-75.1724174000000005 39.9804875999999965, -75.1724621000000042 39.9804803000000035, -75.1724736999999976 39.9804784000000026, -75.1725251999999955 39.9804955999999976, -75.1725753999999995 39.9805124000000021, -75.1726273000000020 39.9805439000000007, -75.1726725000000044 39.9806051999999994, -75.1727214000000004 39.9806716000000009, -75.1727460999999977 39.9807271000000028, -75.1730984000000007 39.9809823000000009, -75.1732236999999941 39.9810731000000033, -75.1738172999999961 39.9815208999999996, -75.1738696000000033 39.9815436000000020, -75.1739242000000019 39.9815866000000000, -75.1739627999999982 39.9816193999999996, -75.1750585999999998 39.9824343000000013, -75.1750829000000067 39.9824523999999997, -75.1751418999999999 39.9824967999999998, -75.1752069000000063 39.9825456000000017, -75.1752616999999930 39.9825833000000017, -75.1752828999999991 39.9825978000000006, -75.1753336000000019 39.9826334999999986, -75.1753671000000026 39.9826570999999973, -75.1753898000000049 39.9826673000000028, -75.1766491000000059 39.9835915999999969, -75.1766930000000002 39.9836154999999991, -75.1767397999999929 39.9836527000000004, -75.1767851000000036 39.9836852999999977, -75.1768060999999932 39.9837133999999992, -75.1775882999999965 39.9842889999999969, -75.1776277000000022 39.9842933999999985, -75.1776543999999944 39.9842958999999993, -75.1776798000000070 39.9842982999999990, -75.1776954000000046 39.9843005000000034)","LINESTRING (-75.1753766679999558 39.9826767880000489, -75.1752711779999458 39.9825975690000632)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
63fe77b2-c565-4e95-afef-960c6b64e2cd,phila_sidewalk_595526,"LINESTRING (-75.1515609000000069 39.9704114999999973, -75.1515514000000024 39.9703862000000001, -75.1516409999999979 39.9700120999999982, -75.1516443999999950 39.9700082000000023, -75.1516503000000000 39.9700058000000027, -75.1519509000000028 39.9700433000000004, -75.1520064999999988 39.9700504999999993, -75.1520488999999969 39.9700558999999984, -75.1524954000000065 39.9701165000000032, -75.1526188999999931 39.9701331999999994)","LINESTRING (-75.1519518399999811 39.9683447740000588, -75.1518382529999371 39.9688897080000629, -75.1518129359999421 39.9689867600000639, -75.1517163629999345 39.9694347000000789, -75.1516915319999725 39.9695455700000366, -75.1516105449999827 39.9699156780000635, -75.1515887789999510 39.9700096270000245, -75.1514922179999871 39.9704071380000414)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
453cc877-f5c4-4062-8007-c6ed508db29c,phila_sidewalk_563351,"LINESTRING (-75.1222541000000064 39.9837091999999998, -75.1229095000000058 39.9844454999999996)","LINESTRING (-75.1228983439999638 39.9843871720000266, -75.1228366789999882 39.9844265870000299)","{""name"": ""East Harold Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
1d6abfba-1eb9-4b0f-8d22-1c21c0ced219,phila_sidewalk_586327,"LINESTRING (-75.1857633000000050 40.0626965000000013, -75.1863474000000025 40.0629054999999994, -75.1863754999999969 40.0629106000000021, -75.1864063999999956 40.0629070999999968, -75.1864324999999951 40.0628926999999990, -75.1875323000000009 40.0618684000000016, -75.1875895000000014 40.0618150999999969)","LINESTRING (-75.1875852929999837 40.0618820020000612, -75.1875127459999817 40.0618373950000546)","{""name"": ""Sydney Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
2a35ee10-a993-4a0f-9e8b-d65a3a0e44b0,phila_sidewalk_574854,"LINESTRING (-75.0557550000000049 40.0451582999999971, -75.0558075999999943 40.0451903000000016, -75.0558501999999947 40.0452160999999975, -75.0561287000000021 40.0453807000000026, -75.0564011999999963 40.0455394000000027, -75.0564107000000007 40.0455363000000020, -75.0564190000000053 40.0455302000000017, -75.0580606999999986 40.0439963000000034, -75.0580664000000013 40.0439762999999971)","LINESTRING (-75.0558536319999803 40.0452229580000676, -75.0557422989999736 40.0451654430000303)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
9c3dc2d1-49a7-4565-990d-0828e9ab9b6b,phila_sidewalk_648137,"LINESTRING (-75.0450021000000049 40.0488175999999996, -75.0450311999999968 40.0488094000000032)","LINESTRING (-75.0449160719999782 40.0488763960000256, -75.0450313059999417 40.0488070720000451)","{""class"": ""footway"", ""subclass"": ""sidewalk""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
5fa462c1-90ca-404d-a228-486f67228861,phila_sidewalk_643041,"LINESTRING (-75.1842840999999993 40.0484203999999977, -75.1842390999999992 40.0483933000000007, -75.1840695000000068 40.0485575000000011, -75.1838046000000020 40.0488167000000033, -75.1837931999999967 40.0488197999999969)","LINESTRING (-75.1844036279999841 40.0482356300000788, -75.1838439959999505 40.0487779940000337, -75.1837956179999765 40.0488269670000250)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
66e2f6ae-6a45-446d-8060-d699b568a17c,phila_sidewalk_647590,"LINESTRING (-75.1344825000000043 40.0040045000000006, -75.1345000999999968 40.0039879999999997, -75.1345048999999960 40.0039765000000003, -75.1345119000000068 40.0039548999999965, -75.1345490000000069 40.0039282999999983, -75.1345632999999964 40.0039179999999988, -75.1346628000000010 40.0038849000000027, -75.1346831999999978 40.0038849000000027, -75.1347188000000017 40.0038849999999968, -75.1347410000000053 40.0038903000000019, -75.1347693999999962 40.0038982000000019, -75.1347908000000047 40.0039299999999969, -75.1348244999999935 40.0039799999999985)","LINESTRING (-75.1346345399999791 40.0038886910000429, -75.1346069709999824 40.0038979030000519)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
1b62960c-4ac0-4f68-bf2b-9a1b05258eae,phila_sidewalk_956533,"LINESTRING (-75.1187955999999986 39.8945130000000034, -75.1187500000000057 39.8956050000000033)","LINESTRING (-75.1187613859999601 39.8944590800000469, -75.1187572759999398 39.8945491840000273)","{""name"": ""South Railroad Avenue"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
c0098747-e450-424d-a372-57bedcf915d8,phila_sidewalk_550481,"LINESTRING (-75.2103318999999999 40.0199386000000032, -75.2102954000000068 40.0199305000000010, -75.2102370000000064 40.0199223999999987, -75.2099968999999930 40.0198924000000034, -75.2076536000000004 40.0195997000000006, -75.2076390999999944 40.0195979000000008, -75.2075794999999943 40.0196078999999969, -75.2075209999999998 40.0196176999999977)","LINESTRING (-75.2076453789999846 40.0196048260000339, -75.2075158519999718 40.0196197240000515)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
396644e1-859c-49af-8503-9c93f8840e9d,phila_sidewalk_759246,"LINESTRING (-75.2700384000000042 39.9652839000000029, -75.2708114999999935 39.9654597999999979)","LINESTRING (-75.2708787499999517 39.9654824160000430, -75.2707596729999864 39.9654540880000582)","{""name"": ""Lenox Road"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
89548847-75aa-4357-a8ce-1a203027c768,phila_sidewalk_588660,"LINESTRING (-75.1737497999999960 40.0286582999999965, -75.1739635999999933 40.0284456999999989, -75.1741499999999974 40.0282665000000009, -75.1743995000000069 40.0280221000000012, -75.1744285999999988 40.0279914999999988, -75.1744692000000043 40.0279487000000032, -75.1746341999999999 40.0277884999999998, -75.1746617000000015 40.0277741000000020, -75.1746811999999949 40.0277543999999992, -75.1747012000000012 40.0277341000000035, -75.1747072000000003 40.0277280999999974, -75.1748266000000029 40.0276098000000005, -75.1750337999999942 40.0274112999999971, -75.1750995000000017 40.0273449000000028, -75.1750889999999998 40.0273340000000033, -75.1750471000000005 40.0273080999999991, -75.1750040999999953 40.0272817000000032, -75.1749961999999954 40.0272749000000019, -75.1749841999999973 40.0272603000000018, -75.1740312999999958 40.0266815000000022, -75.1740140999999937 40.0266749999999973, -75.1739673999999951 40.0266487999999967, -75.1739196999999990 40.0266220000000033, -75.1739082999999937 40.0266177999999968, -75.1739055999999977 40.0266062000000034, -75.1739158999999972 40.0265995000000032, -75.1739627999999982 40.0265634000000006, -75.1740146000000067 40.0265235999999973)","LINESTRING (-75.1740121959999783 40.0266801500000611, -75.1739110429999755 40.0266220230000727)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
621fb53d-e844-4160-be63-3faa904c2eb5,phila_sidewalk_573707,"LINESTRING (-75.0736974999999944 40.0372945000000016, -75.0743487000000016 40.0376548999999997, -75.0743733000000049 40.0376428000000004, -75.0744344000000012 40.0372733999999966, -75.0744805000000071 40.0369940000000000, -75.0745789000000059 40.0363984000000031, -75.0745672000000042 40.0363814999999974, -75.0745735999999937 40.0363720000000001, -75.0746790000000033 40.0362835000000032, -75.0747951000000029 40.0361870999999994, -75.0748250999999982 40.0361863999999983, -75.0748262999999980 40.0361736999999991, -75.0748320999999947 40.0361013999999997, -75.0748365000000035 40.0360472999999999, -75.0748344999999944 40.0360180999999997, -75.0748432999999977 40.0359572999999997, -75.0749914999999959 40.0350680000000025, -75.0750015999999931 40.0350073999999978, -75.0750077000000005 40.0349708000000035, -75.0750443999999959 40.0347505000000012, -75.0750821999999971 40.0345241999999999, -75.0750986000000040 40.0345118999999983, -75.0751317999999941 40.0345001999999965)","LINESTRING (-75.0748166179999430 40.0361767450000343, -75.0748299499999803 40.0360297190000551)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
2442347f-88db-48d3-8181-6a9e3703b2e5,phila_sidewalk_566606,"LINESTRING (-75.0467658000000029 40.1099594000000010, -75.0470787000000001 40.1101409999999987, -75.0471601999999933 40.1101875000000021, -75.0472014999999999 40.1102293000000003, -75.0472383000000036 40.1102763000000024, -75.0472651000000042 40.1103321000000008, -75.0472735999999969 40.1103784000000019, -75.0472728999999958 40.1104315999999983, -75.0472579000000053 40.1104796999999991, -75.0472412000000020 40.1105115000000012, -75.0472118999999935 40.1105510000000010, -75.0469401999999945 40.1108303000000035, -75.0468994000000009 40.1108704000000031, -75.0468318000000068 40.1109040999999991, -75.0467785999999961 40.1109263999999968, -75.0467237999999952 40.1109397999999970, -75.0466557999999964 40.1109458999999973, -75.0466021000000012 40.1109471999999982, -75.0465429000000057 40.1109414000000015, -75.0464821000000057 40.1109257000000028, -75.0464445000000069 40.1109100999999981, -75.0463359000000025 40.1108496000000017, -75.0453913999999997 40.1102948999999995, -75.0453779999999995 40.1102871000000007, -75.0453394000000031 40.1102648999999971, -75.0452920999999975 40.1102376999999990, -75.0452549000000033 40.1102163999999988, -75.0452360000000027 40.1102056000000005, -75.0443558999999993 40.1097001999999989, -75.0432504999999992 40.1090597000000031, -75.0431966000000017 40.1090072000000006, -75.0431607000000014 40.1089425999999989, -75.0431470000000047 40.1088933999999995, -75.0431437999999957 40.1088255000000018, -75.0431511999999969 40.1087649999999982, -75.0431913999999978 40.1087091999999998, -75.0434345000000036 40.1084552000000016, -75.0435164000000015 40.1083776999999984, -75.0435928999999931 40.1083343000000028, -75.0436549000000070 40.1083117000000016, -75.0437352000000004 40.1083007000000009, -75.0438003000000009 40.1082954999999970, -75.0438668999999976 40.1083035999999993, -75.0439381000000054 40.1083209999999966, -75.0440205999999961 40.1083637999999993, -75.0450191000000046 40.1089476000000005)","LINESTRING (-75.0453826929999650 40.1102888660000758, -75.0452422699999602 40.1102088670000398)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
84c5c49c-0207-4057-a6bc-141060a13cbc,phila_sidewalk_585075,"LINESTRING (-75.1488886000000065 39.9500804999999986, -75.1488930000000011 39.9500588000000008, -75.1488968999999969 39.9500400000000013, -75.1489925000000056 39.9496486999999973, -75.1490055000000012 39.9496133999999969, -75.1490165999999959 39.9495835000000028, -75.1491050999999999 39.9491359000000017, -75.1491142999999937 39.9490890000000007, -75.1490691999999996 39.9490837999999968, -75.1476614000000041 39.9489161999999993, -75.1476258000000001 39.9489123999999975, -75.1475678999999985 39.9489046999999999, -75.1475214000000022 39.9488976000000022, -75.1475023999999934 39.9488953999999978, -75.1467968000000042 39.9487998999999974, -75.1460797000000014 39.9487027999999995, -75.1460595000000069 39.9487090000000009, -75.1460205999999999 39.9487037999999970, -75.1459583000000038 39.9486953999999983)","LINESTRING (-75.1475091659999634 39.9488879920000386, -75.1476351859999454 39.9489080440000635)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
7c5f1259-bdc0-4a6a-a6d8-f0742f36546d,phila_sidewalk_640152,"LINESTRING (-75.1377678000000060 39.9650516999999965, -75.1377341999999970 39.9649918000000000, -75.1376766000000060 39.9649366000000015)","LINESTRING (-75.1377320789999885 39.9649917140000639, -75.1377218879999873 39.9649839080000788)","{""name"": ""Germantown Avenue"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
66159f8c-9945-4d9f-bf7e-bb47747963a9,phila_sidewalk_838059,"LINESTRING (-75.1488985000000014 40.1006621000000010, -75.1489655999999968 40.1006956000000017, -75.1490531999999973 40.1007394000000019)","LINESTRING (-75.1490507499999580 40.1007324370000333, -75.1490414289999649 40.1007281580000381)","{""class"": ""footway"", ""subclass"": ""crosswalk""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
f51a7375-82af-4047-a414-7fa3a14ced96,phila_sidewalk_552418,"LINESTRING (-75.2363833000000000 40.0611646999999991, -75.2363993999999963 40.0611565000000027, -75.2363751999999977 40.0611251999999993, -75.2363739000000038 40.0611158999999972, -75.2363845999999938 40.0611052000000001, -75.2363718999999946 40.0610917999999998, -75.2363301999999976 40.0610453999999976, -75.2362873000000008 40.0609977000000015, -75.2362811999999934 40.0609816999999993, -75.2362540999999965 40.0609825000000015, -75.2362294999999932 40.0609734000000017, -75.2362063000000063 40.0609937999999985)","LINESTRING (-75.2359993269999450 40.0611136170000464, -75.2362288059999855 40.0609727690000454)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
2d2ee19a-c836-40cd-838c-bae8a160816e,phila_sidewalk_670763,"LINESTRING (-75.1784131999999943 39.9681269000000015, -75.1769553999999971 39.9680972000000025, -75.1769467000000020 39.9680960000000027, -75.1769393999999949 39.9680924999999974, -75.1769833999999975 39.9678418000000022, -75.1769864000000041 39.9678279000000032, -75.1769905999999963 39.9678050999999996, -75.1769938000000053 39.9677889000000022)","LINESTRING (-75.1769216839999785 39.9681489870000632, -75.1784038869999449 39.9681774240000323)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
9b4a8b8c-f98c-4caa-ae1e-063b732fa430,phila_sidewalk_1010896,"LINESTRING (-75.0080509000000006 40.0068449999999984, -75.0067580000000049 40.0063540000000017)","LINESTRING (-75.0081017749999432 40.0068845430000692, -75.0079604129999780 40.0068402120000428)","{""name"": ""Lippincott Avenue"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
